time,index_x,index_y,index_z
11.020833333333334,-12.899487736798282,8.169004693121758,15.080171149675508
11.025,-12.908498929309886,8.16584207773213,15.093769002131843
11.029166666666667,-12.914303250898769,8.15577012799763,15.094986795530055
11.033333333333333,-12.923926806859061,8.140344812131165,15.094335639422802
11.0375,-12.916197162332626,8.1420663460145,15.123041707241534
11.041666666666666,-12.914077507698345,8.132668499809588,15.143904786865292
11.045833333333333,-12.92811830962302,8.089993925444006,15.148470033282912
11.05,-12.906596743221527,8.092090794608952,15.212878616669151
11.054166666666667,-12.89587233520513,8.061183361029265,15.240929777316445
11.058333333333334,-12.877169471755202,8.031205477792959,15.285768491633739
11.0625,-12.876140397483919,7.994964869018018,15.344696342518588
11.066666666666666,-12.889772057194083,7.997687041621551,15.38501797620593
11.070833333333333,-12.883422681499102,7.956393415955642,15.436840181181346
11.075,-12.858079169555172,7.926436611434543,15.489987981581294
11.079166666666667,-12.842430993075464,7.916703252419209,15.585002258608334
11.083333333333334,-12.82494226083406,7.891901074527421,15.634959794680015
11.0875,-12.823765945835788,7.832822423557044,15.615086247275599
11.091666666666667,-12.765280776263758,7.909323831319943,15.721673218553136
11.095833333333333,-12.78180885844166,7.930973729429529,15.74139885890272
11.1,-12.761040895160953,7.966271067036761,15.76463421171529
11.104166666666666,-12.735576176985749,7.934468188201501,15.69838263437375
11.108333333333333,-12.666976765133416,7.920355882306396,15.708765012902262
11.1125,-12.564792085850467,7.86982530627001,15.697909231306134
11.116666666666667,-12.405869261869274,7.728020535452179,15.766623937457112
11.120833333333334,-12.288633782503226,7.515842442663607,15.455230859441421
11.125,-12.113077939704336,7.378395449800834,15.488384423639936
11.129166666666666,-11.932231503242583,7.264407935575007,15.489919640139348
11.133333333333333,-11.755576443082266,7.162264831345357,15.473131765670303
11.1375,-1.9777011594641891,19.435775898981074,34.5725776888094
11.141666666666667,-5.464912639597479,15.878413730818604,28.610093073208052
11.145833333333334,-2.5755819280582273,18.535446067017723,33.09700059289496
11.15,-2.2327055880103117,18.650016731056457,33.357201722055436
11.154166666666667,-1.617620860443381,19.030137872575672,34.061005187560085
11.158333333333333,3.5546122292085656,23.11692216445247,41.52781743864982
11.1625,-4.458282880921601,15.81803456396446,28.812760560847643
11.166666666666666,-4.824764160221349,15.257919744484644,27.99501873963346
11.170833333333333,-4.5125691185771615,15.43045144161321,28.33589451726748
11.175,-3.2247722763049964,16.681351700543278,30.360254283760398
11.179166666666667,-0.04852415355217943,19.599072624135772,35.182668904977575
11.183333333333334,2.7294853499528315,21.89786223800006,39.295777463285404
11.1875,-10.046685565558217,6.277291072289055,15.19664747154851
11.191666666666666,-9.985247129161223,6.270626002037762,15.191624417450797
11.195833333333333,-9.942034388282128,6.316957760440895,15.287356538046602
11.2,-9.959020451796672,6.16537158905872,15.081643920080424
11.204166666666667,92.63833182209054,-306.7145800271366,4.3255653494512245
11.208333333333334,-9.813375034583732,6.281259126116517,15.183860364122062
11.2125,-9.864433960348137,6.309963159104386,15.32539753697045
11.216666666666667,-9.868181944741934,6.322101656374578,15.374561746611853
11.220833333333333,-9.829195760162758,6.40269965056693,15.484229486330136
11.225,-9.830624769465999,6.368833990906413,15.41862972130729
11.229166666666666,-9.777255835888575,6.451286096208175,15.48151501639473
11.233333333333333,-9.736240591216418,6.184536858781998,14.885473901832519
11.2375,-9.724786145214498,6.185189545421362,14.833419060867307
11.241666666666667,-9.716940445742999,6.221168662681553,14.842302469230958
11.245833333333334,-9.683590613570281,6.218932549662772,14.751304093604517
11.25,-9.67296527773507,6.255319818288623,14.763872610501338
11.254166666666666,-9.66638017487426,6.263915792599125,14.705468506814697
11.258333333333333,-9.641802353473338,6.333910255504114,14.7348939975071
11.2625,-9.662369561099652,6.326003452422209,14.642966262621755
11.266666666666667,-9.653468315582696,6.3371603858550465,14.587383639431046
11.270833333333334,-9.648381253100418,6.351220086593042,14.526754839232382
11.275,-9.640455253419866,6.361845894315431,14.469549634893397
11.279166666666667,-9.634985659244553,6.4054481148715405,14.475757132877646
11.283333333333333,-9.625583705056151,6.41466399345931,14.42029598593058
11.2875,-9.64420254969659,6.400581657808034,14.349644888839727
11.291666666666666,-9.670150518564373,6.386753635436008,14.29739743779615
11.295833333333333,-9.663159921453406,6.394599167982814,14.238226047213729
11.3,-9.677111500288703,6.40705902783079,14.22023834644996
11.304166666666667,-9.70876601816924,6.390068188124458,14.180396975358242
11.308333333333334,-9.718539761904843,6.3988274990770035,14.167798339507115
11.3125,5.657758788989767,23.826638682240112,41.862334085398004
11.316666666666666,5.655105661033716,23.834888995855415,41.86126797426958
11.320833333333333,2.3865296987816365,21.319438886290794,37.046838047453406
11.325,-9.904317664738947,6.5816595948227405,14.53818076358629
11.329166666666667,-9.96469809479688,6.614481870064568,14.596421370173566
11.333333333333334,-4.181588461183743,15.17362520331244,26.6565824985272
11.3375,-10.097369512968783,6.798590696200452,14.896416392754475
11.341666666666667,-10.183366544158083,6.833873035087457,14.920282167695746
11.345833333333333,-4.134092420612049,15.70752258534073,27.566803725273022
11.35,-10.2612450375455,6.68061674703905,14.365652844669533
11.354166666666666,-5.564307523223654,14.432345055198663,25.524639986146457
11.358333333333333,-10.48132560084047,6.758557294898522,14.36340295763565
11.3625,-10.697058648666111,7.153021364345899,15.147283788965026
11.366666666666667,6.247063232727086,25.00052954561491,44.49386045788252
11.370833333333334,-10.901913665556616,6.910012568136439,14.400718535126352
11.375,-11.06191360632215,7.007188219162437,14.457341155992445
11.379166666666666,-11.159180851757338,7.492572559178866,15.195735990025902
11.383333333333333,-11.30145094371326,7.577083810068645,15.159569198643396
11.3875,-11.433570507019262,7.664833044196705,15.17240835905055
11.391666666666667,-11.585784483536411,7.7227571362131595,15.09761516500648
11.395833333333334,-11.736848796499995,7.817870088985355,15.106710020344437
11.4,-11.896976037234442,7.881047230302045,15.034265879859738
11.404166666666667,-12.030243022297302,8.02665401044126,15.038573493054969
11.408333333333333,-12.144508580573323,8.265096884459332,15.171765472560246
11.4125,-12.255054155064098,8.390992744185699,15.146491850379917
11.416666666666666,-12.379129573528093,8.458040158677687,15.006340698856533
11.420833333333333,-12.474584265926936,8.56500724344221,14.964613005243066
11.425,-12.5567263556953,8.631447799982741,14.875062820430244
11.429166666666667,-12.61131143075147,8.680367687765592,14.858904484202945
11.433333333333334,-12.568932637125965,8.733964054754598,14.900511151742684
11.4375,-12.609340028169505,8.66344486654629,14.86001547516424
11.441666666666666,-12.610087278802737,8.646795170416322,14.846103723333414
11.445833333333333,-12.617508191910172,8.640428107712225,14.840681781660876
11.45,-12.626027325110048,8.631741971186619,14.848484775151242
11.454166666666667,-12.576602648854575,8.682266848739587,14.918559763174834
11.458333333333334,-12.631783651309739,8.600674103568828,14.890818935527243
11.4625,-12.588123537642627,8.622062327822329,14.94992443386424
11.466666666666667,-12.573954243204852,8.603033567988778,15.005387688887495
11.470833333333333,-12.564083227453619,8.586529334556193,15.071466226585613
11.475,-12.537930903487865,8.503466709130972,15.107789760750833
11.479166666666666,-12.563714748417723,8.47424740034662,15.121226297104954
11.483333333333333,-12.544696858192676,8.465075463113266,15.232264635009159
11.4875,-12.526728030379733,8.349236759605546,15.23544232068739
11.491666666666667,-12.533264174540843,8.302044032136433,15.28133424937949
11.495833333333334,-12.54938562048855,8.289043471751945,15.33052006403581
11.5,-12.521877866286005,8.214280644349905,15.399012117440115
11.504166666666666,-12.507283335107296,8.174717774002602,15.459280277052834
11.508333333333333,-12.50916051239303,8.156859301435647,15.559221439741712
11.5125,-12.505688560532633,8.151025643162674,15.667036788097384
11.516666666666667,-12.512983632192697,8.095512224798634,15.663929757162293
11.520833333333334,-12.511502433908639,8.074675648020452,15.683231416543585
11.525,-12.49725915175063,8.077212542169914,15.699097410043159
11.529166666666667,-12.513174422366642,8.063476055529295,15.710938365292328
11.533333333333333,-12.523664758441935,8.039943268245658,15.68872988595583
11.5375,-12.525555184360769,8.060437760754132,15.728573597127344
11.541666666666666,-12.55430343816888,7.9929037218316115,15.631952349353455
11.545833333333333,-12.53354291087529,8.05574701849771,15.739768555779143
11.55,-12.54400011412169,8.048475140299344,15.755673859400282
11.554166666666667,-12.547373167509122,8.043917723848235,15.761128453902707
11.558333333333334,-12.596309395914815,8.021655244001352,15.692996285710528
11.5625,-12.591650297911908,8.039068388996254,15.734118592036538
11.566666666666666,-12.57098145412709,8.118872745766904,15.890213531187364
11.570833333333333,-12.574045475097861,8.115402998488534,15.905940646082584
11.575,-12.602629081770473,8.014066864567237,15.752603956770798
11.579166666666667,-12.585474344456209,7.993135978212557,15.826430751972872
11.583333333333334,-12.614152622581233,7.999824018400254,15.804318190229274
11.5875,-12.606744438457564,7.980347144886054,15.806426483981326
11.591666666666667,-12.605669051192137,7.984037072586627,15.85945833560789
11.595833333333333,-12.609258284808163,7.962194302458255,15.862138417676
11.6,-12.591811669774604,7.9689808994710365,15.890209466982583
11.604166666666666,-12.592915601523114,7.967477666198861,15.903528570834332
11.608333333333333,-12.59239687356732,7.977446922429042,15.891585023828497
11.6125,-12.595362284290445,8.001774576755293,15.878007391596967
11.616666666666667,-12.6359809777285,8.021842424685405,15.903337037851344
11.620833333333334,-12.616060652885086,8.052554723802128,15.911596230331547
11.625,-12.497121048673492,8.05223127484052,15.832153035767021
11.629166666666666,-12.484690103683707,7.9936188791107945,15.82484963451936
11.633333333333333,-12.348379936281184,7.851431812200262,15.733417055242988
11.6375,-12.203214911108315,7.869493303201018,15.866809046071452
11.641666666666667,-12.087728975648798,7.744405001629071,15.696342526088415
11.645833333333334,-11.931603128710307,7.692304354651299,15.698466717071256
11.65,-11.807790645264454,7.561873778201183,15.600761266242692
11.654166666666667,-11.668482400122684,7.470054651451831,15.612165982415817
11.658333333333333,-11.870608774651934,7.375451342553415,16.083647778828606
11.6625,-11.705259992276932,7.315023905721748,16.077402846257954
11.666666666666666,-11.552524360871278,7.262450976620023,16.099502581007613
11.670833333333333,-11.387061219870336,7.1858632744349755,16.016307126193077
11.675,-11.25917562341031,7.115966828656807,15.973558368428996
11.679166666666667,-11.16463318459985,7.069761261560437,15.959979093079355
11.683333333333334,-11.072382136156108,7.029648298965485,15.920743730407345
11.6875,-11.00856964649736,7.021653945781749,15.985323773923717
11.691666666666666,-10.953192885094317,6.953801334494198,15.945248939342648
11.695833333333333,-10.874638231327925,6.978598065890308,16.014963227994215
11.7,-10.84801911312936,6.942230321096238,16.035926176519794
11.704166666666667,-10.816144055735439,6.90083214043209,16.029083658851995
11.708333333333334,-10.757819401428858,6.887783150908389,16.02152963224343
11.7125,-10.731488108703854,6.863706831395797,16.0478051590242
11.716666666666667,-10.700387648086327,6.84121810504125,16.08893076299634
11.720833333333333,-10.670901494005271,6.810844726672024,16.119813017988918
11.725,-10.642807602878108,6.771825802353663,16.151885722543163
11.729166666666666,-10.60870040999892,6.744960196519509,16.200663325221612
11.733333333333333,-10.606055418118807,6.736256807724422,16.30955128191546
11.7375,-10.575655585377007,6.7010449031540364,16.34015361153601
11.741666666666667,-10.54737528679859,6.665387009060273,16.38399777995445
11.745833333333334,-10.525799718819655,6.630106143980305,16.414084173970124
11.75,-10.525205002582268,6.602755987364296,16.480753411119856
11.754166666666666,-10.499058368760572,6.57706693605032,16.514673195563056
11.758333333333333,-10.498579781881098,6.555221805735551,16.56019459696988
11.7625,-10.490899165787159,6.525365815481358,16.574045660168167
11.766666666666667,-10.49974838895891,6.528650837219338,16.66025840446322
11.770833333333334,-10.496566965595758,6.498826037557756,16.669014454299578
11.775,-10.496043209226997,6.4797904492531835,16.6723164359419
11.779166666666667,-10.500300858075072,6.46126049976672,16.67535688130912
11.783333333333333,-10.512533655155988,6.436344685327407,16.66287680111121
11.7875,-10.518350582557158,6.432262701198223,16.65819745078032
11.791666666666666,-10.535195098307682,6.424990137500349,16.63852692017663
11.795833333333333,-10.551405376917824,6.4297942978123315,16.618900118794578
11.8,-10.571805861499218,6.431696907629643,16.59405527254181
11.804166666666667,-10.611380564594569,6.422121735519871,16.543294770076372
11.808333333333334,-10.67036800077631,6.447282690521393,16.586441954394893
11.8125,-10.72118101181631,6.453095245087768,16.5414830574405
11.816666666666666,-10.786659385406637,6.473975562886679,16.545621832731506
11.820833333333333,-10.85972650477746,6.46941544664163,16.503165929789382
11.825,-10.941835390678936,6.499266674537868,16.494140934891448
11.829166666666667,-11.028636299601878,6.548954604171451,16.50516425390795
11.833333333333334,-11.124657129818349,6.606307679528518,16.518835647239435
11.8375,-11.225238382941452,6.66578165309392,16.52529174053541
11.841666666666667,-11.334760721997235,6.700731499666592,16.513547179644526
11.845833333333333,-11.45236629990012,6.783295818998355,16.571499373036914
11.85,-11.551191071683554,6.887128743934308,16.69411838025993
11.854166666666666,-11.664752070257947,6.990373781335274,16.79071254563963
11.858333333333333,-11.391274251603189,6.921609696981276,16.03953775632072
11.8625,-11.530110458750222,7.0058203328722986,16.113087471467935
11.866666666666667,-11.672898208461323,7.17077764186838,16.26256723325814
11.870833333333334,-11.810551256158888,7.274930377353803,16.299250364454416
11.875,-11.937929113431544,7.454367929608065,16.409991873463426
11.879166666666666,-12.077714094695228,7.573962238215909,16.477697915899377
11.883333333333333,-12.198507910320416,7.676293136298932,16.448139268496405
11.8875,-12.337455145671214,7.757607598561645,16.42227120164563
11.891666666666667,-12.457756739352131,7.836843808220241,16.332081222870777
11.895833333333334,-12.556895939571675,7.926739960902793,16.35620936178097
11.9,-12.619457900048264,7.962945102619582,16.379225681847593
11.904166666666667,-12.572277677057368,7.943554426929126,16.272009409766852
11.908333333333333,-12.561309780591817,7.974504901187878,16.34938234380658
11.9125,-12.576105977411594,7.936945567062077,16.290335095484323
11.916666666666666,-12.593194307705765,7.92672210224659,16.24210654907516
11.920833333333333,-12.598326223455096,7.925078485379251,16.200557094544322
11.925,-12.618123190709618,7.929616333251966,16.20741165648512
11.929166666666667,-12.629994684610462,7.922390286906371,16.18297128109527
11.933333333333334,-12.699941665916107,7.920135166812166,16.251892522644297
11.9375,-12.701604123324955,7.92828182229976,16.243757860518222
11.941666666666666,-12.69813464038669,7.9374833982468225,16.244961962071095
11.945833333333333,-12.714165194024982,7.918066854875045,16.215273837416262
11.95,-12.738367941511388,7.888724503258469,16.168630009970045
11.954166666666667,-12.747304355229883,7.859401790817523,16.129303167964068
11.958333333333334,-12.726999213247456,7.904599467314771,16.207570746193994
11.9625,-12.706221347268542,7.944808125795005,16.2632119572865
11.966666666666667,-12.77747354641009,7.796252472151524,16.05582843871305
11.970833333333333,-12.748591239849528,7.863390230471211,16.189796529534064
11.975,-12.794052439989134,7.80393957111586,16.134636650075386
11.979166666666666,-12.765167757734062,7.836410873136307,16.174919434328807
11.983333333333333,-12.767398582285214,7.835792784599023,16.19359533186428
11.9875,-12.792968584301299,7.794718602262573,16.136954794917912
11.991666666666667,-12.791232237898551,7.8006209364722,16.142273527327063
11.995833333333334,-12.789593978441317,7.8139325175426375,16.145366935697716
12.0,-12.789095677086344,7.816245134735061,16.14584368761259
12.004166666666666,-12.789938570195787,7.819086090413641,16.154231159885036
12.008333333333333,-12.793086087419997,7.809340103596087,16.151097933529677
12.0125,-12.795053109426384,7.797734540876839,16.139130652940693
12.016666666666667,-12.796301447658752,7.783958493551815,16.125016870534566
12.020833333333334,-12.771885068152656,7.756653427374738,16.13048518645683
12.025,-12.775842388239596,7.7763472563181235,16.128806136857804
12.029166666666667,-12.762288802237993,7.771466113212233,16.127630659736127
12.033333333333333,-12.733993595317674,7.746953316107765,16.139353309932076
12.0375,-12.733369927174198,7.749549104431906,16.107025464319925
12.041666666666666,-12.705898170776663,7.725373100286656,16.11019663757874
12.045833333333333,-12.684353004445551,7.713864311029262,16.11123118242464
12.05,-12.75532472918777,7.7365587521349894,16.01274528832925
12.054166666666667,-12.778563568914752,7.77204191623806,15.990526993357264
12.058333333333334,-12.78392103316233,7.810018582321311,15.998401457129106
12.0625,-12.83486070368567,7.85165123915098,15.951883639087846
12.066666666666666,-12.849165017170744,7.854131838673583,15.934981544777088
12.070833333333333,-12.832401718176534,7.8683644211189465,15.94979875854169
12.075,-12.817795058216728,7.872049384774435,15.942075350610175
12.079166666666667,-12.810924656690432,7.8774570198932405,15.922580701415818
12.083333333333334,-12.806799246568747,7.893938510984544,15.912670271317893
12.0875,-12.802987284643276,7.894965295394838,15.877955123416037
12.091666666666667,-12.78089854041189,7.911490040374467,15.884671092957255
12.095833333333333,-12.76239429536827,7.92171302844236,15.869771546223092
12.1,-12.761343210553136,7.919813240325761,15.84229957055215
12.104166666666666,-12.745062959310772,7.93378384909151,15.824872743573572
12.108333333333333,-12.745091113521354,7.9323671812793535,15.792210300837851
12.1125,-12.733323129630143,7.945423040251293,15.77921019492814
12.116666666666667,-12.728763984385193,7.951451560877633,15.765086423234706
12.120833333333334,-12.72092807518154,7.956055183232009,15.746073726068694
12.125,-12.706792705779534,7.967688566819383,15.747049609486169
12.129166666666666,-12.696613554710595,7.977398337187337,15.746826192472014
12.133333333333333,-12.682783732573093,7.990430490295032,15.762265549981933
12.1375,-12.678030106728759,7.979455229706279,15.756359167663717
12.141666666666667,-12.643150935628402,8.010448995743015,15.799236125015703
12.145833333333334,-12.62874269804751,8.023219745811145,15.82990932844828
12.15,-12.639489620457894,7.995725589287655,15.809128428242495
12.154166666666667,-12.601047876293627,7.983519682901583,15.862123044164235
12.158333333333333,-12.608079170302716,7.9727319972764015,15.871456119486552
12.1625,-12.602343178760893,7.972337998313575,15.89130584861936
12.166666666666666,-12.556480396470395,8.043212752864335,15.911434689549672
12.170833333333333,-12.555760783233836,7.9190888111998605,15.817101284947505
12.175,-12.55807038034418,7.9320137635151085,15.80369550365156
12.179166666666667,-12.532344925604882,8.019919766283673,16.020717342294432
12.183333333333334,-12.559389557674027,7.9090552912400405,15.891334000402445
12.1875,-12.535551741051822,7.9169174638767075,15.957960570477717
12.191666666666666,-12.515552289117995,7.992984293589497,16.1608750376652
12.195833333333333,-12.528554493952235,7.88000834749789,16.027450880818698
12.2,-12.507938820799783,7.895743754395591,16.107579747216462
12.204166666666667,-12.504395417116417,7.935062770051516,16.263324945142543
12.208333333333334,-12.498025186299657,7.910733266360353,16.281668638230094
12.2125,-12.495313223410523,7.905472086652133,16.338454052319456
12.216666666666667,-12.48668667832029,7.88979870499866,16.388344829626092
12.220833333333333,-12.467130989974386,7.878207028483708,16.434846830391777
12.225,-12.457763094477631,7.8539228535696175,16.460613342395582
12.229166666666666,-12.448613857983098,7.841626673722251,16.515676107028327
12.233333333333333,-12.441573315214054,7.800511445766411,16.520505488356555
12.2375,-12.444577310448725,7.782726086452101,16.57895812306098
12.241666666666667,-12.424210648821902,7.774068682313093,16.60188600437626
12.245833333333334,-12.425096102736365,7.770224688655829,16.644454837320055
12.25,-12.421711645732536,7.791617025287705,16.68828927907615
12.254166666666666,-12.42462509610494,7.79261279716774,16.651635107558413
12.258333333333333,-12.431893729830158,7.810543351152283,16.642164504133085
12.2625,-12.444806188606655,7.8309009973376,16.637438537873315
12.266666666666667,-12.451686419582817,7.847052310940066,16.63900191678014
12.270833333333334,-12.438537269219854,7.855493630089233,16.64252849689545
12.275,-12.399261437949544,7.860258264671554,16.615140440647636
12.279166666666667,-12.373907457250649,7.813966327859182,16.564363991662056
12.283333333333333,-12.293051483251535,7.8364387466510355,16.66632502925914
12.2875,-12.160126314083534,7.748833018400623,16.699655791003728
12.291666666666666,-12.09443350917282,7.619475707866674,16.666275980544036
12.295833333333333,-12.014125338467952,7.469641382024831,16.635295493374606
12.3,-11.814367286412477,7.284068124762499,16.435104527466223
12.304166666666667,-11.723076807356758,7.2586661467581415,16.69089290542324
12.308333333333334,-11.574459560730904,7.049681852805618,16.523036191474098
12.3125,-11.47648500319189,6.952027735845089,16.626339152722025
12.316666666666666,-11.130791193233907,6.784387131494055,16.31283557004368
12.320833333333333,-11.466809942058433,6.72732220111668,16.995049374116398
12.325,-11.287829803135686,6.654968885172925,16.974721681791245
12.329166666666667,-11.142422317733025,6.598503105469822,16.99490198000099
12.333333333333334,-11.006555311754322,6.521328508691507,16.949702459126968
12.3375,-10.89272923959376,6.482166410813215,16.935368437573878
12.341666666666667,-10.817364341587925,6.439159982960019,16.950366004430926
12.345833333333333,-10.70700744783802,6.407758589086683,16.895034827539554
12.35,-10.632958010582566,6.417579185143163,16.91677193375363
12.354166666666666,-10.57597695643084,6.4079866396869996,16.894636811142945
12.358333333333333,-10.55660928371152,6.401007675708009,16.880180251389568
12.3625,-10.506340330245,6.405993318581688,16.840086946167254
12.366666666666667,-10.487858244498906,6.419000010260039,16.813164630053308
12.370833333333334,-10.45245718959923,6.413391667142156,16.748317692215828
12.375,-10.475378207923,6.442318047494767,16.778929954807303
12.379166666666666,-10.44132217072828,6.447993647114023,16.69638734416865
12.383333333333333,-10.418221373863506,6.465474564720504,16.648162101263267
12.3875,-10.395638135042883,6.468005908517396,16.58454303658158
12.391666666666667,-10.3705268693605,6.508708984022126,16.59314164050796
12.395833333333334,-10.38076146235522,6.517927764726107,16.587064464518527
12.4,-10.363476894772727,6.5347568880044005,16.561671935360607
12.404166666666667,-10.353214426198537,6.555966069885558,16.54561206291669
12.408333333333333,-10.34751125195919,6.593314352652039,16.570319274594027
12.4125,-10.334089395407577,6.630842036136434,16.5838346352814
12.416666666666666,-10.329950924467923,6.6033941627082875,16.481730338514744
12.420833333333333,-10.326512347575434,6.630970743838756,16.478612396915942
12.425,-10.320950451239849,6.675142803634296,16.515846431484626
12.429166666666667,-10.300431762803758,6.669631429154488,16.439680387041
12.433333333333334,-10.322758171133394,6.655051267161349,16.413124520653007
12.4375,-10.329794686088945,6.6612123135201875,16.402087676959425
12.441666666666666,-10.345717319827848,6.662220324546202,16.38818270404773
12.445833333333333,-10.35053773080869,6.692330913069888,16.416098637559514
12.45,-10.34379263928638,6.701384016980657,16.382668324863253
12.454166666666667,-10.353542084955624,6.705961526885082,16.361194919921225
12.458333333333334,-10.3428407876067,6.732305708832898,16.348636581030483
12.4625,-10.352374082083081,6.7539251347206495,16.355631646578793
12.466666666666667,-10.367021996026647,6.719882634448574,16.242861499046768
12.470833333333333,-10.381841582024357,6.730369952331469,16.212077473166786
12.475,-10.394176928625644,6.747656666552697,16.182609794358356
12.479166666666666,-10.396172549443026,6.769381532051109,16.15233130581216
12.483333333333333,-10.411417146465343,6.787630323626967,16.116169259806377
12.4875,-10.423713056718594,6.7884993826688245,16.04259767091243
12.491666666666667,-10.450523773857068,6.799231709028878,15.99680832958083
12.495833333333334,-10.484952168827881,6.843881234106409,16.00701379733654
12.5,-10.493028339481295,6.842068759862563,15.917013870227734
12.504166666666666,-10.499196194680575,6.86697954616838,15.862852102267581
12.508333333333333,-10.524881228735094,6.87292208143453,15.815472654945061
12.5125,-10.520103746654382,6.885424717990061,15.733577947940617
12.516666666666667,-10.556359541167183,6.8966456488391605,15.725991580921118
12.520833333333334,-10.563837712530656,6.930456906257595,15.71704161397409
12.525,-10.592748608484207,6.958743928742599,15.706165779114578
12.529166666666667,-10.631647780430576,6.919128009858367,15.586725170179193
12.533333333333333,-10.633484342318361,6.95606645888649,15.546820416129904
12.5375,-10.679336411162673,6.961104173720912,15.485510439636265
12.541666666666666,-10.725608706041719,6.9653221388734305,15.435060749471951
12.545833333333333,-10.800238973070098,6.999339405773075,15.459272397198568
12.55,-10.864210233042801,7.017990004647006,15.446082486994847
12.554166666666667,-10.938325174223426,7.045449446825316,15.438821510301239
12.558333333333334,-11.006721873407713,7.078422030119318,15.422006660499932
12.5625,-11.100601935959773,7.095956026223073,15.392842998171815
12.566666666666666,-11.19022410099124,7.163764425700312,15.46993471361992
12.570833333333333,-11.289188501006617,7.224232802471022,15.519942063679835
12.575,-11.357695756911472,7.30170799708044,15.517741785662565
12.579166666666667,-11.472145012174924,7.425195654929577,15.628633207049731
12.583333333333334,-11.074609111204094,7.489263600708762,14.90648450539397
12.5875,-11.323725420178466,7.6766301523556075,15.297435441185748
12.591666666666667,-11.365005043903274,7.6739539265919,14.983213176642202
12.595833333333333,-11.532987159985197,7.7889621029238985,15.066881249276413
12.6,-11.660238307728221,7.930982973099805,15.056554763211835
12.604166666666666,-11.84435968329434,8.183959304019176,15.346698492324677
12.608333333333333,-11.973552866967072,8.302412443365432,15.279014347623942
12.6125,-12.156479513288811,8.45090243583741,15.185110920254445
12.616666666666667,-12.248095232070643,8.536118472062828,15.082120000924569
12.620833333333334,-12.365389947351073,8.66282176595469,15.002505118716734
12.625,-12.40036749759879,8.737811723224624,14.997005827474233
12.629166666666666,-12.39619188153602,8.748712562168759,15.010538305200171
12.633333333333333,-12.406343573214784,8.740246848336255,15.012614320906827
12.6375,-12.407460638210637,8.72406822828272,15.004184036809313
12.641666666666667,-12.4156848235659,8.716170139459377,14.87919537980406
12.645833333333334,-12.424914655477771,8.759292709383601,14.867173696394673
12.65,-12.474781630673832,8.75956086193268,14.883838908291004
12.654166666666667,-12.48840121072596,8.76222756985711,14.870190220050354
12.658333333333333,-12.502027558136533,8.778102347365895,14.898446410011687
12.6625,-12.49228182832848,8.747127095310365,14.803547900730813
12.666666666666666,-12.519097306828556,8.747306294672592,14.840536984037826
12.670833333333333,-12.540628073783207,8.71639239035978,14.828708609410114
12.675,-12.578720083932122,8.748381750614062,15.00526131846948
12.679166666666667,-12.578933365316434,8.727448992518157,15.02193393232853
12.683333333333334,-12.556655273327628,8.668913185862632,14.944136134438828
12.6875,-12.57592734436398,8.648535460107286,15.032343915313
12.691666666666666,-12.573850881756695,8.642314379419759,15.13228646686656
12.695833333333333,-12.572248404677001,8.616111916599781,15.20003053529043
12.7,-12.581818696019859,8.575559102670738,15.253837794331751
12.704166666666667,-12.575318056270206,8.549768095194096,15.31739063329968
12.708333333333334,-12.566331057147668,8.484538552770577,15.292337096193023
12.7125,-12.55987480781473,8.432925113705394,15.304967232103749
12.716666666666667,-12.560078104562258,8.42319834255723,15.41653322044099
12.720833333333333,-12.557784289734364,8.406006527819361,15.498181085466143
12.725,-12.56497209191981,8.387019424311259,15.57418031876471
12.729166666666666,-12.546302798005737,8.369386884965289,15.610672767661605
12.733333333333333,-12.561679140114826,8.342460786566111,15.664866143191006
12.7375,-12.550104220370603,8.290237884944382,15.620967422398628
12.741666666666667,-12.57669133930062,8.298726764588734,15.732851686627484
12.745833333333334,-12.56124904305275,8.307313758204646,15.787541238534537
12.75,-12.558556151300579,8.2867894212176,15.800904480636333
12.754166666666666,-12.571432914287517,8.255800052433518,15.799230736989585
12.758333333333333,-12.575140010911845,8.269422919214025,15.87814801899659
12.7625,-12.582831020239453,8.274765383411854,15.933614545027062
12.766666666666667,-12.592921326645353,8.250485248278526,15.942680657378546
12.770833333333334,-12.592712096698602,8.226579497665636,15.94241150310706
12.775,-12.606968441047329,8.206654099627752,15.98240515169313
12.779166666666667,-12.592112005728698,8.187028909215071,15.998194560558645
12.783333333333333,-12.621878334701908,8.183655039461415,16.003245077706175
12.7875,-12.61159035718838,8.173070646475654,16.05495136015901
12.791666666666666,-12.623935376758169,8.140048292211858,16.09451479238451
12.795833333333333,-12.62118682730938,8.132773801315405,16.181050800033788
12.8,-12.600031447933251,8.117415732388041,16.23162256455909
12.804166666666667,-12.60070768253853,8.127878883932315,16.410830642988067
12.808333333333334,-12.571159249827417,8.069587050322944,16.374413348362815
12.8125,-12.514462871744641,8.071526668993208,16.426250574989837
12.816666666666666,-12.540516219549637,8.005191841135549,16.41690708874922
12.820833333333333,-12.521093881043694,7.989104881199777,16.437674403140285
12.825,-12.515369111212028,7.996334461647551,16.478593261402338
12.829166666666667,-12.48603718999654,7.9946167477540975,16.51821109674558
12.833333333333334,-12.487792050812558,8.011538921466393,16.492533292636928
12.8375,-12.478708657908378,8.043987039663609,16.39899736016349
12.841666666666667,-12.413845250374838,8.028865778687113,16.478546296196107
